"","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","b","tau","e","Y_0","Y_1","A","Y"
"835",0.152200221029374,0.268979592528209,-0.243118248348058,-1.42471668797194,-0.545741077346629,0.842002090966716,-0.785267690872081,0.65002967727245,1.84405674509495,0.847106084886891,-0.185134928541512,-1.29054318335185,0.148130506810043,-0.296261013620087,0.217669886590596,0.158481196802891,-0.0262513825520747,0,0.158481196802891
"836",-0.978934101061093,-0.0566666916431121,-0.63410268749249,-0.102247086759047,-0.271808005931589,0.23729487393025,-0.767729168739838,2.31298599282923,-0.275518762050986,0.6847026096568,1.40004758054088,0.495603721917805,0,0,0.0940355628970285,-0.100247560462315,0.166029397868228,0,-0.100247560462315
"837",-0.516521594325905,-2.30550839218151,0.709851660395665,-0.718210785811399,0.261640260325343,-1.11135178702119,-1.75167785175305,1.60250799327573,1.41922340841451,1.24716611333062,-0.5737894340206,-0.498305467753452,0,0,0.0524238926211655,-0.120918587806237,0.113773369306094,0,-0.120918587806237
"838",1.09160773022466,0.509593106738172,0.311312958167711,0.101532975122027,-0.694211575597571,-0.630955049940293,0.630464123864675,-0.121583717948128,-0.618155437651507,-0.363899193361297,1.11773073944258,-0.130724032904746,0.461219520013955,0.92243904002791,0.386793126105811,0.0375120771278702,0.947892781637986,0,0.0375120771278702
"839",1.39399971224026,-0.854919389596934,0.696312964545495,0.695639784120872,1.75203166377234,1.36666363254,-0.232575869904349,-0.351753699028515,-0.916848499877148,1.88591549355337,-0.742942633417736,0.0720378546545402,1.82786432769089,-2.58166193724291,0.195373246263142,3.07037161818126,0.427246780140521,0,3.07037161818126
"840",-0.307580055281785,-1.78466815775599,1.73508587043033,0.106597127467121,-0.913785846005739,-0.598443492505255,-0.124596180798465,0.712512780557358,0.673244643104989,-0.840178524001069,0.447966216126227,1.03375008766777,0.0285074200707268,0.0570148401414535,0.105630777640499,0.0218139116532781,-0.0936118337728657,0,0.0218139116532781
"841",2.39690122411894,-0.762456390527054,0.971821210475349,-0.179239626824107,0.388433723984567,0.566870461666822,-2.29917824249406,-0.242712262533489,-0.389448435543547,0.553707476767291,-0.788498105999405,-1.11077221258909,0.492714689387788,-0.9251789925272,0.236942922060509,0.865603814090737,0.120372621099411,0,0.865603814090737
"842",1.0891159532,-0.30207710068672,-1.85664307902813,0.13443091281719,0.824178087798609,0.00655408511233901,-0.658552372523433,-0.270945498412902,-0.112893480845297,1.76665349407622,-1.36273342883529,-0.790327843173573,0.415366086455474,-0.830732172910948,0.00122364300034017,0.847659082771242,0.10554615507618,0,0.847659082771242
"843",-1.38030304372408,0.423755081865103,1.24624887311286,0.0482031968092055,-0.216947379872416,0.135913479733753,-0.686961056873675,2.06667732219984,-0.105506807158361,-0.468894690047542,0.594960389535959,-0.349281686409473,0.859103575893584,1.71820715178717,0.170975314638459,0.0608529968887562,1.67362831492175,0,0.0608529968887562
"844",1.40300460022016,-0.291133106365448,-0.681840147111339,-0.763194965441576,0.852567417354934,-0.255575742558169,0.245331718526284,0.51907870885114,-0.109417125401334,-0.284778156113181,0.494677920347847,-1.59488691253714,0.298495837398382,-0.596991674796765,0.0916408441472802,0.559985486511248,0.105509868810531,0,0.559985486511248
"845",-1.079386719642,0.378035796601093,1.67800482469034,-0.511147654212139,-0.0700498125747782,-0.197203746998755,0.0309056027639601,1.59145808188102,-1.04681482266362,0.891240137251394,-0.383250765127928,0.183196025089091,0.772446483539647,1.54489296707929,0.209697785936246,0.126679187109793,1.60911036979272,0,0.126679187109793
"846",-1.73894926349232,-0.726067362221537,-1.42835616403229,-0.395133379925233,0.557895378920516,-1.11235478457628,0.93291453623107,-0.730429022764463,-1.51627285484719,0.479212081409514,-1.03444538867662,-0.491854154044684,0,0,0.00710732848350886,0.0729714190789982,0.105058655507188,0,0.0729714190789982
"847",-1.32094477386167,1.4484204586984,-1.6559253076797,-1.24300370737677,1.43238629442045,0.780655491066039,1.46706542350712,-0.694928533543736,0.0840500201578857,-0.502408672794639,0.774019420653704,0.438312592865361,1.10652089274324,-2.21304178548649,0.0204159086225861,2.13380975528386,-0.0324529539380544,0,2.13380975528386
"848",-0.214029321548832,-1.95805206521818,-1.04932756383757,0.184334761959421,0.188213672491775,0.460221082596629,0.689353210546614,-0.117264142223103,0.507761170794576,0.264891475789218,1.06402862157867,0.141918982483909,0.324217377544202,-0.648434755088405,0.00797223391814432,0.624695377107753,0.184741320760027,0,0.624695377107753
"849",-1.89201684944942,0.269631886254491,-0.826078693299362,1.22662182503177,-1.2838279900385,0.305549386366872,1.91394617851436,1.43913501318966,0.572937648292682,-0.161497799037266,-0.21047037968732,0.7303133542799,0.335087508993447,0.670175017986893,0.0660881865009652,-0.0472117270776494,0.432501347387794,0,-0.0472117270776494
"850",1.48108295657329,0.788237381127116,0.326692308564228,-0.668155559705416,1.89892970144805,-0.207368678802054,0.0425191292962899,2.00569846165847,-0.21488201033324,0.989989355513406,2.82163717861117,-2.03583329157309,1.06916757631596,-1.24478689266006,0.462395597809019,1.6855028898132,0.453046405869554,0,1.6855028898132
"851",-1.24241384392101,-0.0784982217912055,-1.15431511232265,-0.710129304371538,0.603328530985878,0.609501979260603,0.909332869274993,0.377648664906648,0.0162903849228867,0.615071041808116,-1.37470700467818,-0.237523155068705,0.60641525512324,-1.21283051024648,0.0330433283996879,1.19911901819275,0.06767549292201,0,1.19911901819275
"852",-1.13948686622838,0.444377627772337,-0.243406253910678,-0.968649639878606,0.3937321448192,-0.50076112840024,1.38491875894378,0.375672631649614,-2.80432605120636,-0.433262240555571,1.02726018552063,-0.322420472359174,0,0,0.155732733661544,-0.143336266757968,-0.091885962767442,1,-0.091885962767442
"853",-0.939223481661283,0.123548714330295,0.167513109318038,-0.168238407999412,-0.397859639817603,-0.024741574806227,0.321992746114717,0.843211488273794,1.74625969340348,1.7752337823714,-0.765371935349817,1.03115563079749,0.0614117078244608,0.122823415648922,0.178031393256604,-0.141552030418182,0.0258334489017596,0,-0.141552030418182
"854",-1.5118737510699,-1.36486703907121,-0.317651985266496,0.128164299140493,-0.0616701237407533,0.493463115909679,0.355564660410399,-0.0324625091953387,3.42711465447274,0.254843382156254,-1.81839912151357,-0.0547573646491087,0.215896496084463,-0.431792992168925,0.0476120363375278,0.482374115961156,0.0396068222898968,0,0.482374115961156
"855",1.08372732769321,0.0334664318171933,-1.69586107710747,2.14006192761729,-0.445406915273684,-0.724049818493748,1.01072596454112,0.631596843186471,-0.151614331380962,-0.136067101036457,0.171972405017341,-0.643282613999448,0.238833641163508,0.477667282327016,0.00441039248686075,-0.16947804432579,0.475064227844413,0,-0.16947804432579
"856",1.89323904515686,0.671885788231055,0.799596884770519,-0.213250397106044,-0.471846434161142,-0.247033308507908,-1.20323565267728,-2.09539283232307,0.270670943381158,-0.342462622790646,-0.569445971914479,-1.16219584735648,0.629116137947765,1.25823227589553,0.512505696596924,0.127799112278267,1.13736213390919,1,1.13736213390919
"857",1.27698320262029,-0.376948369975968,0.398554149590911,1.51485287627665,0.377756693002534,-0.254534273566946,-1.90561565189883,-0.669623666584802,0.180478547259701,-0.408254550947542,0.602065679039707,-1.77696832834006,0.829840537663591,1.413236236456,0.242042925141692,0.224320397203623,1.70028270981266,0,0.224320397203623
"858",0.651722712933392,-0.108755173888994,1.51826847226669,-1.23501322151699,0.153158926905938,0.149131673681052,-2.26764310783557,-0.819207974787168,-1.26916519476633,-0.588686641588656,-0.0967826066001151,1.35626051712531,0.238395338723849,-0.127790523726282,0.343746260643225,0.237819970139035,0.219515221184534,0,0.237819970139035
"859",0.490864524295156,-0.319487418413617,0.534977649157561,-0.0803261554863421,0.286268376365361,-1.06515644059219,-0.853807399673786,2.54770081774271,0.424881588761937,-1.05645323306852,0.463215505985026,-1.21852522858004,0.0675820376288008,0.135164075257602,0.244831084361127,-0.0888649603309427,0.155646870941659,0,-0.0888649603309427
"860",0.782338246814486,-0.962854169084414,0.890326032362472,-0.286835214765493,-1.5045846837791,-0.25508541181678,-0.735914520438972,1.13094300829415,1.17216779293345,-0.794857578913931,-0.465449937378873,0.518458686280513,0,0,0.184979840038845,-0.0231936342253612,0.150040543302845,0,-0.0231936342253612
"861",-0.229656841513545,-0.142316825340542,0.122621104839307,1.71764290719644,0.883200388836707,-1.81261200871213,-0.032781366059631,0.743583006819816,1.08125179269105,-0.801907163429521,-0.111507790855742,-0.474544132797173,0.848973593347605,1.69794718669521,0.197995975527195,-0.181931391386924,1.87732085907861,0,-0.181931391386924
"862",-0.172280596108333,0.962951967277814,-0.390403979959041,-0.299767405797358,1.50956067134946,-1.17163561756137,0.294247506644052,-0.754775202443465,-2.1250026611984,1.00927026224276,-0.581598817730381,-0.378123195474093,0.305352817654753,-0.0651444722666752,0.258998704314931,0.31209024469897,0.261028357320149,0,0.31209024469897
"863",1.40375535306871,-0.89086659704448,-0.130937232425312,0.339942218623476,-0.801962207853362,-0.452735161401725,1.62545599583736,0.147597265236353,-0.393522619324711,0.161185932076595,-0.329755138909501,-0.497979528948564,0,0,0.112795912934939,0.0890712146626941,0.0526609677715917,1,0.0526609677715917
"864",1.2984427212358,-0.0820996093614343,-0.550977692895033,-0.973032097788598,0.0467078925967541,-0.472229220036047,0.581193233721931,1.15294811625505,-1.18172312445732,-2.51829754010894,1.62501246033549,1.79757498981976,0,0,0.134650705604931,0.132010789692099,0.108187282217991,0,0.132010789692099
"865",1.03494821058476,0.616268919567658,0.855332971965376,-1.01794205681893,-0.403437895954311,-0.758899235902521,0.32006140160243,0.939447179040149,-0.0558860111240643,1.21259330389283,0.792262733794316,-1.53342168370653,0.226829917357052,0.453659834714103,0.458448056899733,-0.0127958320519974,0.54822998871199,1,0.54822998871199
"866",1.61035934499046,1.9772764666807,-0.753767849781743,-0.0412792128059272,-1.11199143644425,-0.67225394243022,-0.259775516728081,0.15158820709422,1.25761059868011,1.32098418737818,0.697190871186226,-0.180987597782697,0.591114702046515,1.18222940409303,0.423908716816507,0.024210500698648,1.20380979884668,0,0.024210500698648
"867",-0.462578763747808,-0.463017177431702,-0.801449852290515,0.885674037209004,-0.852038224366415,-0.921270282478739,0.0934369758307772,-0.705893555251908,0.576822684349458,-2.02415121262797,-0.419466450351038,0.515069712995381,0,0,0.0576495425616569,0.132757422056179,0.0741536376722575,0,0.132757422056179
"868",0.871292836853693,-0.145409687719106,-0.278601400815297,0.367551562087377,0.316290136787455,-1.81444719053378,0.115035442226312,-0.156736030769231,-1.6671522420137,0.391264811028232,-0.00582090314948651,0.198443899604938,0,0,0.173814063628425,-0.00300299755250681,-0.145590778994866,0,-0.00300299755250681
"869",0.566133870174633,-0.145354109327232,-2.22426712303903,1.28603666285797,-1.1789410759758,-0.232941212460321,-1.3637494076367,0.996639731458978,0.350760571850267,-0.9654937924934,-0.197344390020223,0.245714368360122,0,0,8.33727995105344e-05,0.0395928191188621,0.126925405209749,0,0.0395928191188621
"870",-0.515730058494605,0.839979729036765,-0.488719739382936,3.16929694076361,1.489179123069,0.345238928256364,-1.63822353773541,0.981281304467932,0.645638276713201,-0.452378962166118,1.95299057403705,-1.08722298864983,2.6774874908714,1.68613887909208,0.204968274298624,1.85878080137887,3.47129667915385,1,3.47129667915385
"871",1.61848407439986,0.938803578641504,0.0688027654627238,-0.952778417922157,0.68923465894213,1.22624150826327,-0.537136890512872,-1.57252969521989,1.61798926803,0.797187522678476,-0.0171722424272322,-0.0878219356629251,0.985152046693734,-1.86064824102333,0.456012963896206,1.86254135455625,0.206826889511917,0,1.86254135455625
"872",-0.0133324440491078,-2.15663363104923,1.11740038062526,0.0391453039459236,-1.38705107866949,0.512637351320938,-0.691376749331257,-0.470855041665638,-0.56871595120956,0.282604764903767,-1.02460037808195,0.0544715354482505,0,0,0.0714300890266397,-0.0977612500498132,-0.019048987424821,0,-0.0977612500498132
"873",1.25726622951324,-0.907307403920333,0.796601093334847,-0.722242152226034,-0.773301837135615,-1.58359504811047,-1.69522804829699,1.01158483189437,-0.825162269356646,-0.552095652640937,-0.708943947318127,-0.660380500504768,0,0,0.193293282962434,-0.0454011465569736,0.0304909834202717,0,-0.0454011465569736
"874",0.625868662583917,-1.36062934602696,-0.184381582813081,1.17366465842792,-0.181730588704266,1.19218085677481,-0.586124405340848,-0.159425694470399,-0.736052762210297,1.99649702279371,1.56607427472332,0.0817140511127311,0.505225134035274,-1.01045026807055,0.0689140542566828,0.996147362432565,0.125676421182049,0,0.996147362432565
"875",-0.470822511226371,1.10898821148417,-0.0121780651687946,0.831672035178899,0.373300785450916,-1.06687616042544,0.485170579866221,2.97838912795253,-0.322294460262076,0.868224430522077,-0.0405365545590751,-1.329615906036,0.964241090747135,1.92848218149427,0.284972814123074,0.064780653857234,2.12994804328343,0,0.064780653857234
"876",0.706580564500733,-0.31538892497838,1.79232744058211,1.64971120821384,-0.409521127997019,1.42552411384699,0.93090602141212,0.0126287077563178,0.906666089425234,-0.685279389594723,0.484913705109681,-0.744597765492187,2.07132635483377,2.1106467379676,0.321277421246768,1.02279337619833,3.19167899801794,0,1.02279337619833
"877",2.50885251055481,0.291920036748106,-0.441995986845659,-1.17648350206771,-0.0924805471189978,-0.5726934819049,1.63520716241113,0.611982656861696,-0.440431204715258,0.6814016990489,0.186594098886405,1.06426741726184,0,0,0.21642577621597,0.236091338786943,0.0967949644389323,0,0.236091338786943
"878",-0.265255118000867,1.5547495139537,-1.72277937500657,-1.49155613900367,-0.346353502893148,0.0652965287568788,0.420459240899947,0.886459467398636,0.036145385793969,-0.569214471082892,0.485323792411227,1.66491161669817,0,0,0.0168255716890456,0.0418836393692489,-0.0107549051397601,0,0.0418836393692489
"879",-1.74720086048117,-0.511949244100087,-0.547164473368401,-1.34083585098734,2.15532033384385,-0.433383464337418,-1.30275436616286,1.51272199285265,0.102049585213661,0.310293812317899,0.447120480882189,1.3381148416014,0.860968434753214,-1.72193686950643,0.0619785448577792,1.77639571063807,0.027386882826997,0,1.77639571063807
"880",0.632926141108756,0.0746493797630306,0.632638282336579,-1.54656850101105,-1.13209908644574,-0.0957840968446172,-0.493557415050947,-1.1675773578754,-0.108193809651597,-0.841343403120193,-0.145349741813087,-0.0865291795742368,0,0,0.32158095873218,0.0586948453188485,0.0727061859955719,1,0.0727061859955719
"881",0.284867398518947,-0.187089322031974,-2.21996451277123,0.91972183061253,0.00903634046576363,0.0700068854393822,-0.912380879128112,-0.77352079149207,0.654615107379393,-0.907431559761157,0.221155162687922,0.117410867498263,0.0395216129525729,-0.0790432259051458,8.32019942511974e-05,0.138049047879192,-0.267025543697119,0,0.138049047879192
"882",1.51418950892366,0.127192781035198,0.612191151212352,0.469248216432793,-2.03738145552499,1.60802358698285,-0.467151495929095,-1.15780013920628,-1.79818848654362,-1.48922361340263,1.06769645912587,-1.60962492735265,0.604316074340171,1.20863214868034,0.365722986911593,-0.272418418224831,1.270718402974,0,-0.272418418224831
"883",-0.817361689586083,0.313447420540828,-0.631955995667471,-0.632099635228478,0.977466844318154,0.788589749247139,1.24013425725248,0.62603880735187,0.567030638079166,-0.617952609504765,0.709728317815741,-0.532183566202674,0.883028296782647,-1.76605659356529,0.124057298279343,1.75971975134285,0.118362893026586,0,1.75971975134285
"884",-2.82816778896337,0.273463765064738,-0.307654859941256,-0.647959894796146,-1.20591054488248,0.339406196392986,0.578853744054514,0.373739770720145,-0.348869926026709,0.304139917056524,-0.0127926578265602,1.34571679459778,0,0,0.0478947449256234,-0.0542642829384941,-0.0891355471174532,0,-0.0542642829384941
